42 76 73 94 47 66 17 62 01 20
93 35 31 88 83 86 47 16 19 73
77 87 84 86 56 80 76 09 98 55
07 52 04 54 21 58 20 58 28 77
29 13 70 83 55 57 43 37 48 52
99 33 10 48 46 14 84 45 47 31
07 98 55 79 93 70 61 49 68 18
76 50 29 47 53 89 89 08 67 22
62 23 30 71 81 48 64 63 96 02
31 28 38 59 35 51 07 60 83 03
81 17 16 60 67 20 87 24 07 96
89 22 74 59 82 42 99 38 64 01
83 77 51 74 60 75 00 80 56 51
80 73 73 24 97 41 20 99 29 47
66 10 21 58 73 30 53 22 02 68
85 41 25 70 44 85 70 74 11 92
47 02 64 75 70 39 94 32 58 71
10 15 46 31 90 24 75 61 72 31
94 85 41 20 37 47 46 39 63 66
55 98 58 05 56 42 39 21 06 21
