33 53 48 41 66 43 87 00 54 40
87 71 69 52 47 05 15 89 24 55
61 90 59 57 33 79 87 08 34 57
16 54 40 82 89 16 11 20 71 42
63 18 72 01 34 64 91 91 96 53
45 54 15 97 76 64 48 03 33 87
18 61 08 19 45 43 91 22 43 82
81 28 13 44 15 36 11 70 60 57
23 08 17 95 08 01 95 46 26 93
61 30 90 11 51 38 69 71 93 12
93 78 58 12 25 76 83 39 22 32
82 73 01 52 72 59 64 36 17 38
10 28 38 26 95 75 73 16 01 71
49 59 36 00 11 52 72 29 44 92
31 81 57 97 38 16 01 87 94 07
40 36 30 75 14 24 71 22 94 48
46 22 45 50 46 20 91 22 60 32
03 88 79 33 31 33 97 93 30 28
58 65 46 66 90 88 70 08 26 76
28 02 35 18 08 24 95 76 46 22
