25 14 36 91 84 76 70 85 54 73
98 72 15 34 86 78 17 29 55 34
25 17 94 48 47 99 24 35 90 22
90 70 66 85 55 66 55 88 55 67
08 99 66 00 90 75 07 63 56 74
88 25 20 72 25 45 57 64 65 48
39 50 55 21 98 82 44 45 96 43
23 06 78 51 60 06 98 53 75 95
63 31 13 98 95 80 40 60 15 16
55 51 81 82 54 24 56 11 76 22
03 26 76 36 98 54 28 94 65 53
55 91 75 28 22 38 31 98 68 18
72 66 18 13 00 92 74 18 70 45
75 66 31 36 45 56 68 83 79 19
89 13 02 26 77 65 14 74 90 59
56 58 43 47 49 59 24 23 76 05
37 46 56 91 93 77 74 27 86 49
56 02 76 34 47 26 97 50 47 72
72 62 59 64 79 92 48 14 44 71
71 34 42 63 46 26 16 98 29 25
