63 93 19 02 20 00 08 83 37 89
05 00 76 83 48 94 41 02 04 13
65 47 10 75 86 44 80 03 15 44
23 28 37 51 36 77 59 24 25 04
36 40 18 29 35 82 92 14 64 11
02 15 44 37 98 24 77 38 77 29
97 95 80 34 36 57 55 34 63 84
62 05 69 04 68 51 35 67 76 30
08 43 97 35 12 99 31 27 90 23
56 30 00 42 55 28 35 84 53 96
61 98 00 87 93 29 59 47 96 04
34 42 45 74 94 42 70 42 64 68
80 41 43 86 24 88 22 92 84 82
31 74 80 46 83 91 02 14 29 16
52 30 83 68 55 13 00 21 10 79
06 14 07 38 71 15 07 78 50 85
48 82 12 05 52 45 13 89 26 09
45 91 01 30 03 46 56 83 64 20
54 86 74 09 31 76 18 75 49 18
74 35 50 23 57 33 65 81 60 34
