45 95 00 70 79 00 45 68 14 86
09 87 37 57 58 60 03 23 93 03
43 29 08 31 96 52 43 74 89 78
95 64 60 43 26 13 17 52 05 14
45 67 18 91 57 17 19 62 02 43
42 86 94 95 99 74 25 39 88 27
60 43 54 61 45 80 53 29 00 15
65 58 13 24 89 23 25 87 13 55
64 96 91 95 72 53 37 42 95 47
07 62 65 86 95 79 09 37 95 42
55 81 44 50 32 04 11 76 13 93
04 10 75 58 68 71 21 50 81 53
45 68 17 76 66 81 29 85 98 18
00 79 56 70 70 70 39 30 91 23
99 98 51 73 41 66 82 91 33 90
49 21 58 85 72 87 55 76 45 55
48 79 81 69 21 52 30 46 02 62
40 53 06 24 19 74 39 14 64 52
22 06 76 68 23 76 68 35 28 18
23 66 25 08 72 80 04 55 81 13
