37 48 54 74 64 05 15 22 50 85
45 66 94 25 42 74 67 09 33 47
79 63 19 73 76 22 61 48 11 84
62 37 47 91 57 06 92 33 10 19
01 74 93 26 24 88 12 90 53 02
11 17 71 28 67 02 51 11 75 68
41 63 43 50 42 82 41 61 14 61
56 48 98 71 95 84 42 04 09 16
97 29 37 86 63 93 09 01 45 77
99 42 76 30 27 22 06 91 92 97
28 25 82 38 31 11 69 57 76 54
53 83 89 80 36 33 26 31 63 81
55 72 33 43 67 57 53 53 45 83
30 00 50 50 26 47 99 41 52 61
58 05 24 67 14 12 74 36 05 68
23 30 10 54 02 26 90 40 79 95
39 62 55 52 59 52 61 39 82 88
23 89 09 72 60 62 98 38 69 35
03 32 86 30 70 22 06 17 32 25
06 80 44 89 42 28 21 92 70 04
