91 62 06 58 88 28 40 79 72 31
99 21 18 15 57 45 62 61 56 29
35 35 45 04 96 33 95 66 13 67
81 04 36 92 39 12 66 46 41 23
49 94 23 05 55 32 87 83 87 62
19 03 86 95 56 64 81 52 47 22
76 38 64 70 79 96 89 54 30 01
79 93 53 49 84 68 72 92 30 89
26 32 00 91 18 13 20 17 31 89
08 36 26 26 83 88 95 57 61 03
24 98 39 36 45 00 42 13 88 08
71 76 33 82 88 29 40 63 82 98
60 00 27 33 60 92 19 40 08 04
09 98 02 13 63 11 74 24 26 86
43 06 49 56 15 33 05 52 25 17
53 29 34 06 28 68 50 87 98 51
47 48 43 58 07 00 10 81 34 03
83 09 38 43 68 14 50 21 67 95
01 91 80 20 81 16 02 53 98 03
76 25 77 77 81 43 61 87 38 82
