94 17 06 49 52 58 42 59 06 37
40 63 30 82 39 16 52 21 36 25
61 33 06 01 47 74 89 46 64 36
30 92 43 78 26 13 40 72 48 43
21 99 83 79 73 23 81 15 42 91
53 92 75 58 96 53 19 73 02 69
80 40 18 85 07 44 08 42 91 92
87 29 46 62 83 07 53 34 61 75
00 49 21 66 59 05 97 73 48 84
62 25 09 13 97 00 37 38 63 15
15 70 79 09 72 99 31 89 57 63
09 40 63 62 38 15 98 67 62 68
01 30 44 89 09 40 89 65 41 03
06 34 86 66 92 30 34 46 80 64
01 25 51 08 61 18 06 65 70 48
39 09 69 37 03 67 03 28 50 10
69 01 08 28 00 39 08 59 23 19
92 51 46 25 95 68 95 15 00 90
19 19 79 67 50 83 00 58 49 28
16 98 39 61 96 21 83 08 16 22
