90 21 08 12 41 63 27 15 93 04
01 24 07 64 67 78 36 88 57 99
31 87 44 98 18 79 96 08 47 41
11 77 36 95 04 88 57 67 83 29
93 26 26 20 73 45 88 38 09 05
41 23 56 50 15 39 36 80 64 37
97 58 51 16 39 52 64 03 80 82
31 97 53 55 58 74 27 09 08 09
90 56 83 30 28 71 86 11 39 53
12 74 56 83 54 58 74 19 14 15
74 39 44 59 33 19 84 46 18 55
95 14 28 78 58 02 65 24 03 83
10 21 16 07 16 21 57 27 32 34
53 63 94 96 72 59 40 03 62 57
62 59 60 80 25 00 68 85 14 33
56 76 40 97 73 85 86 86 55 19
94 38 30 47 97 04 72 23 37 47
22 73 39 72 50 42 04 93 34 50
80 40 45 74 73 97 36 93 15 66
18 84 70 15 58 23 10 78 50 74
