12 86 83 52 09 49 52 56 38 41
27 86 64 98 70 51 85 14 08 39
97 97 82 75 44 27 07 62 69 91
26 87 41 20 48 12 76 79 59 87
23 65 87 76 94 50 15 42 84 95
10 63 21 95 36 96 15 42 58 49
94 93 51 79 04 70 52 06 28 20
62 69 79 28 01 07 63 99 29 33
56 41 32 20 64 28 72 24 16 58
93 43 61 96 14 22 49 76 13 07
45 34 58 01 79 84 91 68 13 62
01 47 21 75 89 85 38 83 42 87
46 99 63 83 39 17 20 03 02 86
51 26 47 65 63 42 47 42 62 63
01 80 57 89 16 77 26 57 28 87
56 28 81 90 43 24 70 81 50 79
89 11 48 83 10 82 26 47 57 27
94 94 42 80 46 78 07 52 14 85
40 02 48 14 49 31 05 17 01 47
58 83 94 25 09 11 37 22 84 34
