91 53 39 11 50 82 40 13 22 41
59 05 28 24 15 25 90 63 80 49
57 47 65 78 47 52 31 81 48 29
66 00 20 38 16 33 89 71 19 46
63 47 38 11 98 01 64 22 50 70
19 39 31 10 02 67 73 49 38 63
06 79 67 78 60 40 27 17 11 88
65 69 60 42 22 77 15 88 50 50
69 36 85 15 98 69 46 03 03 16
85 65 02 70 79 17 74 61 52 12
43 14 72 83 54 77 05 97 38 35
17 46 80 26 60 51 64 46 23 47
21 80 18 23 98 58 96 21 32 30
95 23 16 35 78 62 50 15 02 58
07 68 95 91 90 52 68 66 56 24
17 40 82 65 39 95 47 34 82 37
66 81 53 41 17 29 74 37 47 30
62 51 11 14 81 37 18 15 55 97
23 72 92 94 28 85 46 04 22 48
36 77 65 17 48 29 82 19 72 52
