64 96 66 51 72 85 54 48 31 69
84 51 69 96 06 96 35 35 84 60
15 58 46 63 27 52 50 75 51 87
82 10 66 43 82 58 75 49 71 79
76 85 56 54 65 32 61 61 54 66
12 51 82 51 47 87 86 69 99 81
26 81 20 37 04 82 81 70 08 02
14 42 40 33 27 89 77 38 88 65
12 14 14 34 34 57 07 88 26 86
68 54 31 27 09 49 82 58 92 02
67 71 05 77 81 66 49 58 99 88
31 31 56 54 18 75 38 59 50 56
26 55 05 64 25 62 30 44 94 74
62 22 63 67 32 07 50 11 71 44
15 78 97 43 41 47 07 52 34 80
21 34 55 75 89 82 25 73 79 85
60 29 14 44 75 59 59 57 94 60
06 80 17 51 18 84 98 29 17 97
29 87 62 73 37 44 33 68 62 08
57 35 51 42 56 30 50 33 29 62
