99 82 19 51 62 66 55 51 56 58
71 76 37 05 82 16 53 25 93 80
17 28 38 60 17 10 37 93 74 93
89 70 16 88 29 35 66 86 59 84
42 05 84 06 13 69 20 06 89 94
98 20 85 67 47 32 80 34 30 23
37 75 05 15 46 20 18 86 83 07
15 65 79 29 08 46 74 17 55 73
59 61 07 22 35 14 49 28 17 17
57 88 60 67 94 14 65 61 14 47
95 02 22 04 92 33 65 01 96 03
98 23 84 24 53 80 22 22 44 95
99 59 23 33 98 16 99 31 94 43
86 46 46 48 49 91 29 14 62 62
19 82 88 26 79 64 61 79 19 85
99 15 94 55 16 50 98 43 00 52
41 62 09 12 15 69 28 50 30 50
46 13 10 05 23 95 44 22 05 22
70 30 76 10 30 88 11 34 94 21
47 81 62 15 87 72 51 19 22 36
