69 45 22 22 55 88 24 09 83 29
93 59 16 86 67 26 90 26 66 78
44 61 79 25 45 41 16 20 38 51
45 65 25 68 82 42 71 00 75 52
57 08 53 06 84 48 08 00 25 01
20 38 91 25 73 70 43 19 74 04
23 81 20 78 94 46 01 21 16 78
25 15 96 58 47 47 93 46 00 71
59 10 09 36 28 31 38 82 60 61
56 08 17 62 48 84 55 76 06 60
56 91 27 63 48 77 97 35 17 92
32 53 39 37 56 69 08 97 82 70
01 29 00 99 55 53 89 09 40 71
44 60 29 82 10 77 86 89 19 19
23 64 42 32 63 82 85 25 56 93
61 91 76 85 84 50 56 12 34 51
46 28 24 74 23 17 02 00 12 34
80 07 55 17 65 02 64 18 27 54
28 93 05 71 79 86 55 47 23 38
33 93 12 35 54 58 00 17 71 30
