27 40 68 32 15 65 53 63 85 39
16 31 52 36 69 53 20 82 45 20
83 59 13 01 25 29 97 14 98 99
32 40 99 34 92 32 98 18 45 24
79 67 26 07 66 71 79 15 99 01
21 61 36 25 57 08 16 86 50 06
42 12 67 70 23 38 83 86 43 18
55 80 03 37 53 35 02 21 54 92
30 36 86 20 51 85 44 41 25 26
94 50 30 08 49 12 02 44 27 88
11 34 37 01 48 25 90 72 63 74
97 74 21 37 39 55 16 89 24 23
01 74 49 57 13 39 49 74 14 98
59 35 08 02 93 61 38 08 96 67
60 40 67 18 48 09 23 85 01 99
86 98 52 56 31 28 80 31 52 82
62 61 80 18 48 82 12 28 32 81
92 63 52 01 83 84 44 69 55 10
23 81 57 87 14 75 33 15 02 83
73 77 16 41 68 46 20 06 91 83
