70 17 28 64 78 90 92 77 47 97
92 23 91 63 87 75 74 89 74 94
52 47 83 13 20 98 75 25 83 02
19 04 98 53 82 06 87 69 92 42
32 56 56 93 24 39 43 29 82 99
35 25 53 59 60 84 31 32 48 50
89 22 48 62 02 75 17 32 43 83
66 17 18 71 78 43 52 31 99 46
52 44 18 32 34 28 02 87 50 41
38 53 18 04 74 81 98 74 83 09
49 20 67 72 31 40 34 80 47 10
15 33 59 13 39 36 57 03 48 18
31 81 84 24 75 31 42 21 87 59
68 97 50 12 09 07 58 93 73 13
73 55 22 34 93 01 77 47 83 42
55 40 07 13 40 02 69 53 90 16
85 21 57 35 35 81 97 47 06 57
42 41 81 15 86 50 72 52 32 45
23 97 37 74 32 99 04 16 64 69
14 09 03 82 97 64 91 19 52 22
