16 99 15 36 88 73 12 11 89 85
74 80 03 54 23 86 25 92 57 48
16 15 66 49 40 97 16 29 17 82
76 51 06 40 76 59 28 71 19 96
88 23 92 86 25 52 58 27 49 43
93 61 10 29 43 92 37 27 82 17
16 55 33 89 43 64 92 36 93 92
61 39 81 49 84 18 28 35 03 03
43 03 44 26 37 08 48 08 90 01
52 65 47 74 99 57 44 80 94 60
27 95 88 86 65 64 37 66 39 05
40 23 38 24 25 67 81 77 57 61
91 25 40 83 17 66 98 25 29 33
42 78 92 01 69 30 31 23 84 71
15 88 68 20 96 87 87 56 58 42
75 13 45 15 28 52 45 89 38 20
88 49 33 34 88 40 26 73 05 74
48 44 36 30 44 04 70 19 67 64
30 12 57 39 45 45 34 87 01 82
28 86 44 90 10 26 27 75 69 14
