71 74 17 84 28 73 10 29 28 26
73 27 33 34 84 25 19 69 54 04
46 92 82 65 67 92 63 14 02 52
45 50 24 66 43 89 80 05 56 99
51 06 73 96 54 76 51 25 57 08
39 33 90 65 49 92 91 73 18 97
65 18 21 23 92 99 67 08 06 40
36 59 50 58 30 48 75 80 63 06
21 06 57 05 74 92 00 25 26 65
57 98 27 71 31 88 71 09 24 51
10 04 70 03 73 86 38 05 84 72
05 04 30 96 21 37 16 16 75 70
27 07 07 54 91 56 25 19 57 18
87 93 44 81 51 65 40 00 85 72
83 21 39 04 02 42 72 49 77 37
60 29 43 69 85 47 11 53 74 18
58 50 61 30 95 25 68 10 43 16
53 13 52 97 30 90 23 26 24 28
05 17 97 72 69 05 38 07 04 34
56 32 28 23 68 97 81 54 67 04
