10 31 33 19 76 88 17 58 25 37
79 99 11 13 31 47 10 65 93 44
63 82 02 16 02 37 36 06 99 70
50 72 24 09 49 68 82 48 70 51
47 76 19 98 21 05 60 73 54 86
38 18 34 71 30 48 93 08 57 60
62 39 16 00 13 02 78 92 89 50
79 31 27 72 15 03 52 02 01 88
96 29 81 48 08 52 67 35 34 21
67 69 42 55 70 13 25 60 40 30
52 70 32 01 35 37 07 10 48 84
86 19 60 87 22 84 92 09 61 82
20 61 41 99 57 51 78 92 24 26
42 27 01 10 12 38 44 02 67 07
12 06 77 21 50 05 45 40 06 51
78 83 85 04 10 96 86 64 59 65
50 92 32 93 04 55 76 36 83 89
02 13 96 58 64 84 38 50 27 95
11 97 23 06 58 89 08 78 64 99
08 41 79 44 13 86 33 95 94 67
