86 05 58 35 51 91 05 97 38 83
65 64 98 56 29 66 40 06 30 10
60 21 84 74 63 97 38 14 05 58
40 33 28 21 05 81 28 46 42 81
82 80 69 66 91 91 40 37 35 60
17 02 85 44 71 96 76 28 82 36
45 55 06 87 73 61 16 17 00 08
50 63 53 11 60 39 52 51 54 28
38 95 25 63 58 86 04 82 13 49
07 57 61 83 64 95 42 89 11 10
02 92 10 11 66 56 17 85 97 30
91 68 79 52 49 31 51 05 01 10
57 84 06 02 99 51 55 72 10 38
92 54 05 37 60 36 14 78 97 59
11 97 45 84 57 04 97 17 26 01
19 90 98 57 61 34 30 64 33 50
48 39 77 01 94 28 91 48 78 85
93 59 41 39 88 91 12 76 41 07
60 58 12 29 73 50 31 20 44 84
69 49 35 08 04 81 05 92 53 60
