15 50 58 72 94 39 47 95 97 25
03 65 12 18 17 17 91 08 25 15
91 31 17 90 67 05 66 30 41 90
17 68 01 44 29 00 02 95 82 12
88 79 93 44 20 32 05 70 90 58
53 84 34 51 63 73 42 09 26 46
69 96 41 06 27 82 63 15 98 36
50 64 21 10 31 19 22 31 17 75
24 74 26 31 45 90 60 65 61 04
92 41 68 93 74 71 17 03 14 71
58 46 42 75 68 14 01 24 85 22
96 70 12 51 96 19 63 61 68 94
57 60 94 16 01 02 19 85 79 38
22 54 09 31 49 56 96 76 67 02
42 89 15 72 74 79 18 54 99 01
53 82 86 25 16 53 23 90 27 76
99 36 53 28 11 70 98 86 01 55
64 75 71 28 88 42 17 53 07 62
94 19 02 55 01 26 72 83 45 63
75 04 83 32 57 72 58 19 26 92
