89 90 46 59 35 54 76 54 82 36
94 55 06 20 02 06 39 57 48 86
42 02 65 12 14 03 71 07 07 40
12 75 95 11 66 99 30 21 69 21
18 12 86 63 98 92 70 39 92 09
22 41 11 38 91 69 08 06 24 09
22 08 70 92 94 26 05 53 20 19
98 59 92 65 80 65 41 95 12 24
00 57 93 73 41 89 67 96 45 87
99 30 28 05 84 97 74 59 71 95
94 55 27 68 00 78 48 34 95 91
68 89 33 20 23 07 96 09 26 92
63 70 05 48 18 55 13 70 12 65
41 68 10 87 18 33 68 08 46 28
46 23 43 46 95 96 96 01 44 27
87 78 69 52 25 64 06 23 33 70
91 89 48 24 95 51 40 29 96 34
57 33 41 19 00 56 01 22 48 75
26 11 85 49 54 40 12 56 06 87
34 88 46 47 94 86 65 36 82 86
