07 04 08 32 95 00 83 77 32 78
37 23 96 44 63 60 44 64 12 60
93 11 22 90 13 70 85 85 74 68
32 05 44 89 21 51 55 71 01 85
74 53 67 53 27 20 06 89 19 93
43 23 29 21 29 20 99 95 16 74
17 54 94 66 96 13 64 71 87 06
36 93 50 90 70 07 04 35 36 64
24 54 63 57 18 47 18 26 53 15
80 24 62 94 75 69 05 49 64 03
72 19 54 59 60 05 40 47 99 60
59 53 71 11 07 95 37 79 44 04
17 76 92 66 13 23 37 36 72 16
70 58 94 78 71 20 24 20 09 80
23 79 34 30 91 94 64 19 46 86
03 20 76 33 01 11 46 49 94 38
28 82 77 94 09 82 81 87 20 74
98 43 66 78 63 01 99 34 90 39
96 99 17 20 21 39 81 88 36 65
65 45 34 45 48 81 33 43 52 38
