81 21 75 03 49 90 27 24 22 25
86 79 89 44 73 62 14 90 91 51
53 65 25 15 89 13 52 30 05 38
97 07 54 30 71 78 08 46 72 44
95 19 65 90 14 55 65 72 24 92
90 33 34 24 06 67 93 08 67 95
25 33 94 72 54 98 39 76 27 83
80 98 70 30 34 32 32 61 49 83
78 83 70 05 68 02 39 20 79 17
47 99 85 94 51 87 39 78 78 24
35 37 31 53 60 22 32 39 51 99
62 92 73 83 16 46 09 70 32 80
59 71 60 81 67 04 15 36 57 71
17 20 65 02 97 16 44 00 82 25
72 05 90 36 32 51 06 69 56 23
01 62 02 91 23 87 42 18 01 77
99 80 09 79 30 81 17 54 25 63
53 66 70 61 97 44 10 23 97 67
98 39 74 70 01 60 90 31 33 58
03 73 16 00 16 54 48 87 89 56
