52 46 49 53 99 22 99 45 44 62
51 57 33 73 23 36 70 42 26 08
64 14 28 47 17 85 89 30 00 26
19 94 46 33 79 80 90 49 50 92
62 99 67 62 41 94 88 16 40 80
79 91 17 23 81 68 14 51 20 57
39 78 22 25 74 07 40 96 10 07
71 17 95 89 47 13 86 46 81 90
53 60 93 84 19 13 50 59 40 92
27 07 44 91 87 58 35 98 83 80
19 15 55 49 28 17 24 15 12 09
89 84 66 92 44 85 59 60 85 06
11 21 33 00 20 68 18 95 20 04
59 47 15 19 04 46 20 96 37 13
61 32 56 63 01 37 14 82 25 47
72 67 75 24 78 36 68 10 89 50
46 89 75 06 98 11 50 07 30 91
71 96 58 37 33 74 72 59 39 19
02 27 43 20 15 01 89 87 05 90
03 83 39 77 08 19 75 34 15 57
