18 28 65 02 29 87 77 75 23 26
98 29 85 94 74 85 14 97 97 69
24 07 50 56 16 88 87 84 02 08
05 22 27 71 26 30 49 63 72 56
77 49 18 82 79 83 98 55 24 84
89 32 44 28 59 16 97 00 15 59
70 19 41 22 01 65 02 94 92 85
89 02 94 99 74 94 44 09 20 23
92 51 56 77 03 03 48 38 96 70
90 63 87 27 73 45 00 54 37 21
12 33 76 22 46 62 14 58 13 80
31 11 67 87 81 22 99 49 57 28
58 27 49 52 12 00 40 42 29 59
04 89 34 06 17 97 34 21 85 31
85 03 28 01 80 82 12 10 08 70
49 57 86 85 87 53 84 03 31 30
25 73 27 94 00 83 44 75 99 00
23 69 38 52 38 23 97 03 27 29
21 40 96 99 79 20 34 10 48 80
72 17 89 64 75 82 30 59 93 54
