57 39 28 35 52 39 25 83 95 84
27 36 34 33 26 83 71 46 59 28
18 08 05 52 19 25 96 66 30 53
73 21 92 64 06 84 24 34 91 85
06 70 11 04 40 75 37 28 85 37
05 11 29 38 64 24 11 12 15 50
32 87 52 65 41 51 12 54 18 26
28 99 90 75 13 04 80 48 40 29
70 52 66 47 85 34 80 38 55 96
14 02 26 05 30 57 06 84 77 14
22 27 37 43 65 93 94 63 76 79
77 34 38 07 76 92 51 96 56 28
12 79 77 28 38 35 49 66 38 08
25 91 35 15 44 25 34 05 32 40
38 40 32 07 64 21 86 68 49 12
24 66 37 37 60 15 62 20 72 44
66 99 83 12 51 76 05 08 48 56
00 26 24 23 50 21 52 90 27 45
78 28 18 45 14 16 21 37 46 31
41 66 35 69 76 38 63 04 96 99
