31 82 65 52 25 69 60 29 93 17
28 38 92 59 66 92 49 19 44 56
12 79 66 50 01 30 98 28 16 37
86 53 13 93 64 57 01 35 47 71
66 64 82 19 22 43 27 51 90 87
21 25 25 91 77 74 61 93 25 52
22 34 54 14 76 73 83 13 01 47
54 92 38 34 43 00 47 56 79 26
85 79 64 74 89 44 64 45 47 96
98 57 56 92 01 52 00 48 48 36
02 51 25 73 35 69 34 50 56 10
04 09 49 08 22 21 12 02 09 61
30 40 42 31 72 32 99 12 71 83
45 86 54 94 02 53 40 78 65 55
82 60 13 43 12 24 26 02 94 61
64 26 93 68 58 30 16 21 05 61
03 04 24 98 69 76 88 89 98 79
83 21 54 76 29 06 66 82 19 82
70 06 61 96 95 00 90 87 86 21
93 13 22 80 66 92 98 07 81 17
