34 45 27 27 93 86 47 40 02 16
86 23 38 66 52 24 55 64 51 89
33 35 69 25 08 52 91 34 21 01
09 07 77 00 46 54 71 06 63 25
70 10 62 99 32 49 45 43 94 23
82 01 69 41 24 49 90 18 11 60
73 75 21 92 88 48 79 92 53 67
94 39 83 43 93 57 75 39 16 26
48 33 77 33 67 83 20 11 54 81
18 50 68 83 86 97 80 48 67 10
88 50 15 60 12 44 33 14 93 39
73 22 45 43 83 51 91 15 61 11
81 84 68 18 51 01 93 72 36 27
34 43 65 33 57 01 71 08 52 03
60 58 61 02 27 41 66 06 15 36
11 81 57 03 15 55 65 61 71 75
33 74 69 90 86 28 60 56 93 04
17 10 45 88 54 59 19 60 57 36
71 29 69 47 89 85 46 07 92 64
33 72 17 33 35 24 34 78 62 24
