94 68 65 75 83 02 97 55 45 77
53 70 46 54 75 08 93 17 87 56
18 51 91 47 97 52 56 73 41 83
54 12 74 73 80 00 76 98 55 60
43 30 98 57 62 45 24 78 01 69
28 85 89 06 31 66 88 50 84 39
63 77 29 10 72 39 93 76 63 23
23 41 32 59 94 82 48 39 23 58
72 73 04 95 43 50 07 17 08 26
01 89 69 48 33 54 31 27 98 23
11 44 40 63 27 98 41 38 84 65
29 03 28 26 13 92 92 49 66 64
89 48 18 74 82 78 72 80 56 80
79 19 23 85 84 70 50 32 26 90
02 83 23 28 65 10 10 99 49 62
35 73 71 68 45 54 98 79 01 07
42 23 69 51 51 26 47 95 80 38
89 20 69 98 95 83 60 82 08 09
09 99 89 64 20 51 87 68 28 86
24 28 69 71 71 02 86 11 50 36
