79 01 29 03 51 65 30 86 41 34
04 52 50 74 14 15 57 68 41 64
32 76 78 18 69 93 71 42 78 63
58 83 07 86 75 34 76 66 38 07
41 09 56 47 36 49 43 03 44 38
43 26 67 31 91 54 94 40 51 41
74 52 96 84 02 86 24 57 79 70
92 47 85 94 70 29 35 69 85 30
52 55 97 89 59 83 06 97 68 40
77 30 25 39 66 60 50 47 65 35
29 29 22 38 91 95 65 89 73 27
32 42 76 94 62 63 76 19 26 21
63 22 06 07 45 75 64 38 96 91
75 73 05 25 25 34 85 23 89 89
37 51 80 08 61 30 77 15 47 79
47 05 65 52 47 95 45 68 16 13
29 01 55 49 91 28 73 13 29 81
28 74 67 58 39 00 37 84 43 01
17 69 71 64 03 41 68 10 58 12
00 27 60 75 35 93 40 81 39 29
