09 89 57 31 07 45 66 88 47 04
60 09 10 94 64 63 45 01 74 26
60 37 66 39 77 99 69 84 46 90
87 06 93 81 02 33 37 63 62 47
40 02 79 64 83 96 83 70 15 59
25 83 18 74 12 37 69 13 54 85
58 79 41 08 74 75 50 91 74 23
73 40 94 69 93 17 82 08 42 61
20 91 33 51 95 34 45 39 34 81
50 30 38 74 28 96 92 76 84 79
96 65 94 27 94 37 72 55 19 89
66 40 73 91 47 51 70 82 43 98
54 74 16 02 93 75 04 34 44 34
09 61 75 31 34 89 58 87 40 30
14 83 85 00 80 46 47 12 94 79
10 82 42 49 84 49 99 49 96 82
46 10 84 33 29 31 70 83 25 90
91 83 30 18 84 82 27 27 81 15
63 87 84 65 32 09 78 97 72 56
63 70 48 23 41 71 29 51 55 88
