90 23 63 71 03 31 92 52 35 29
91 79 84 22 20 83 80 34 76 22
26 88 02 67 18 44 77 15 61 71
12 96 24 69 15 45 05 03 25 92
79 11 54 11 81 49 47 58 53 97
49 61 10 09 78 58 88 64 56 04
20 21 13 70 06 79 17 75 96 76
77 35 91 00 35 70 40 45 43 50
39 72 86 14 69 48 96 86 57 99
95 10 74 64 82 39 48 75 84 14
13 52 22 22 56 39 21 89 04 49
41 76 44 68 70 30 98 87 04 54
73 48 87 24 03 33 12 07 51 94
22 05 39 94 83 62 42 78 23 09
59 06 52 13 33 66 61 17 50 09
83 09 05 17 23 15 45 10 33 60
57 80 21 16 48 27 71 82 20 83
74 41 64 99 28 53 03 29 68 68
03 05 89 62 53 07 31 37 13 10
22 38 97 26 62 23 51 00 98 35
