22 43 56 19 67 85 87 22 05 33
67 10 84 39 40 72 96 98 61 45
40 57 31 85 03 67 37 03 67 77
85 13 69 57 75 80 33 05 26 85
62 76 02 46 96 55 93 68 96 35
57 20 70 53 90 72 36 85 31 02
93 59 14 10 41 99 84 43 98 48
67 47 40 35 34 29 34 50 19 90
01 19 89 61 27 35 57 62 41 00
71 36 54 57 44 60 12 03 82 29
33 02 12 61 81 20 55 15 21 80
03 34 33 36 62 62 07 70 91 96
14 85 92 11 94 02 12 63 18 54
33 88 44 23 23 23 64 71 70 45
07 74 80 84 98 69 66 26 15 02
81 91 82 84 08 84 06 71 36 91
45 01 38 73 83 09 25 00 90 26
25 64 60 09 59 37 19 86 42 32
29 09 91 50 09 16 91 66 57 62
85 81 77 39 22 83 83 84 96 34
