88 49 89 74 86 19 45 50 42 52
68 48 37 31 46 57 88 22 89 54
06 03 72 80 72 42 23 89 65 59
88 42 23 78 68 38 58 82 63 87
24 51 81 37 73 23 87 29 13 63
46 50 92 88 42 93 20 82 82 95
89 17 46 06 35 56 11 72 53 13
24 64 62 28 12 77 76 69 12 45
48 35 42 75 66 57 07 73 51 82
36 34 31 82 15 76 94 10 46 46
82 46 33 58 83 66 56 23 47 88
41 78 32 77 65 17 41 75 21 88
19 93 70 07 28 69 93 71 14 26
42 60 38 19 02 03 15 95 28 75
94 94 04 69 86 18 05 97 38 26
82 93 82 63 37 39 47 25 53 28
84 86 65 22 78 41 00 10 88 21
59 56 42 86 07 47 43 91 73 45
19 83 89 64 86 30 90 48 23 15
37 70 69 75 39 72 30 37 57 18
