93 51 29 79 01 87 67 26 90 26
54 29 55 77 38 20 75 99 91 35
78 52 96 89 16 07 60 61 32 16
00 27 40 87 50 42 17 87 90 88
08 22 33 40 41 99 21 23 84 40
99 60 38 13 66 35 79 29 14 76
04 09 16 53 81 09 64 48 05 98
97 31 28 16 37 95 44 08 85 80
21 40 50 92 96 45 16 07 38 88
17 22 21 62 02 67 74 49 82 75
05 11 00 91 06 56 89 86 17 33
66 52 61 55 88 22 90 11 87 13
35 76 01 02 23 03 26 96 74 17
51 91 70 38 30 99 55 71 95 08
97 89 79 37 26 67 42 30 37 77
59 56 69 64 92 77 14 11 05 00
66 86 01 32 24 23 58 48 94 70
43 73 56 18 25 30 47 24 64 73
84 17 80 58 87 31 61 34 29 20
74 16 38 50 35 31 81 48 94 98
