15 36 12 54 92 06 40 76 59 89
77 48 71 08 26 70 01 09 66 26
94 69 10 82 98 93 84 76 87 21
64 79 42 93 33 89 37 94 50 19
94 74 82 98 68 77 84 14 28 75
49 95 26 27 66 33 47 99 28 85
48 94 60 31 04 18 91 58 39 06
32 21 87 28 17 83 69 12 05 28
60 29 74 91 71 21 46 48 73 35
40 73 42 49 63 48 35 82 70 86
65 78 50 45 94 36 33 76 63 95
58 54 82 42 64 40 67 87 24 08
94 02 99 52 40 33 57 83 19 60
82 16 40 55 23 90 59 54 78 54
70 10 30 95 14 66 20 99 58 14
60 49 44 41 70 93 36 11 58 25
96 39 09 51 81 29 48 38 64 15
63 46 08 92 68 41 77 27 95 17
84 27 16 09 96 63 18 55 25 51
07 93 56 03 83 25 45 35 97 70
