19 91 83 11 41 97 92 67 88 50
45 84 25 75 01 43 45 87 95 63
55 81 69 24 29 91 10 21 24 92
63 90 00 54 19 65 09 62 66 55
87 86 83 06 88 91 91 66 97 79
27 17 63 02 91 04 78 05 70 47
89 30 65 79 81 04 58 38 78 11
71 12 88 40 10 83 23 66 94 74
58 87 16 27 42 81 61 93 88 82
28 96 17 42 40 15 98 04 87 93
10 93 43 66 94 27 11 61 70 14
98 77 42 00 88 85 57 99 29 67
56 72 93 83 17 27 96 36 45 99
47 35 18 63 54 64 87 39 83 30
62 08 46 14 42 12 41 61 62 57
10 12 94 65 65 78 69 48 78 22
14 95 98 79 72 09 72 74 59 35
16 35 06 47 56 35 53 28 79 11
09 65 73 87 65 09 56 91 12 94
26 23 77 49 56 53 47 94 87 75
