32 08 57 99 21 95 10 62 96 61
93 63 69 53 74 43 74 76 60 09
44 60 78 69 47 74 92 88 52 91
06 95 98 83 17 15 62 65 45 09
64 14 43 15 09 30 15 32 01 69
07 56 89 49 21 54 96 82 30 95
98 13 51 17 70 94 11 56 06 80
40 27 18 15 43 68 54 30 54 85
00 02 23 92 94 68 74 31 74 65
13 46 92 81 85 99 35 43 19 57
59 88 67 08 41 97 60 03 11 16
80 65 68 08 04 34 50 60 15 61
14 90 49 68 14 82 31 27 99 83
18 95 98 26 55 03 24 04 26 68
20 99 73 11 67 78 48 94 48 56
71 81 35 36 64 31 52 22 44 80
24 17 77 37 05 37 41 34 38 91
94 80 25 00 50 15 80 94 11 78
00 33 02 84 09 54 96 16 65 95
97 02 70 10 10 17 79 56 02 01
