36 10 46 06 37 99 10 36 02 93
16 92 89 26 91 23 68 87 36 18
73 44 49 91 82 99 32 46 84 73
75 53 71 84 17 17 63 09 31 51
77 75 25 73 44 65 45 61 32 96
88 71 28 43 13 85 19 12 80 14
74 74 83 70 56 48 98 54 95 07
79 04 20 69 45 45 76 05 89 69
77 11 87 98 88 01 95 84 73 08
47 94 67 70 91 51 55 61 92 07
31 01 02 03 55 55 18 38 62 15
69 38 27 20 31 42 00 10 11 03
03 36 83 49 00 09 84 64 33 15
10 40 58 29 76 68 40 78 83 92
59 32 58 03 30 58 39 91 53 29
23 13 71 51 75 27 32 49 18 62
37 26 23 98 30 05 75 71 86 29
36 68 17 56 20 68 59 88 06 22
63 45 49 07 69 58 66 83 58 19
58 78 45 22 39 71 55 08 95 28
