00 22 92 97 79 32 99 59 64 31
05 75 27 70 91 83 59 76 57 49
32 69 07 98 53 81 96 06 66 40
66 91 27 82 93 79 86 69 54 84
60 07 82 57 77 11 15 47 02 27
69 56 18 06 20 38 82 48 23 75
27 38 41 42 87 26 84 02 76 35
71 60 18 03 13 02 84 83 85 46
83 47 89 25 46 50 54 09 90 18
00 51 73 64 59 04 20 35 85 59
12 60 05 79 81 52 43 94 59 35
44 89 48 15 82 35 02 80 63 31
50 25 51 86 60 22 05 07 49 63
43 81 02 56 51 25 83 70 42 03
99 75 88 57 62 43 42 91 70 51
71 47 38 70 00 82 31 79 36 23
16 21 31 53 79 01 51 16 23 84
68 94 75 98 12 12 48 42 32 80
03 86 07 33 56 04 13 28 15 16
77 09 27 53 06 30 59 94 22 72
