85 28 88 46 52 71 95 87 99 51
13 24 73 73 96 81 26 59 77 25
59 25 22 42 16 59 85 05 64 08
45 52 46 18 76 13 26 21 58 53
42 95 16 01 82 65 93 63 91 88
10 64 90 01 23 27 41 17 24 34
39 86 71 31 11 85 40 39 45 41
59 61 88 78 38 47 71 54 74 33
06 90 03 70 43 15 60 25 27 17
72 96 78 32 09 95 86 59 81 09
90 09 50 85 47 84 09 03 56 41
79 71 26 47 18 24 92 12 96 76
24 91 76 01 37 90 63 57 34 82
21 53 11 82 95 26 68 57 25 31
43 01 50 63 53 61 08 33 76 14
08 90 56 03 21 26 61 73 36 35
84 04 91 42 20 66 27 73 67 60
99 46 83 57 49 37 27 46 32 95
95 50 93 44 70 05 67 45 82 56
02 77 02 33 83 80 38 56 69 63
