30 16 35 39 34 87 24 25 85 80
76 45 03 56 99 33 86 87 70 85
14 54 33 40 82 70 85 77 48 03
81 95 27 10 81 19 47 94 03 85
70 16 52 93 51 83 14 14 16 79
60 51 87 26 52 56 19 71 84 04
33 14 77 66 25 17 12 73 04 63
62 96 43 50 63 50 37 07 06 08
89 96 97 76 34 26 47 99 33 75
60 59 55 09 07 26 65 52 11 41
44 56 74 77 29 75 57 76 50 15
27 76 61 44 83 50 87 04 19 27
03 73 75 10 99 33 01 95 05 87
40 70 60 29 95 72 14 86 59 08
02 71 09 85 26 14 68 11 76 83
29 74 34 99 50 14 98 99 39 85
96 34 12 72 00 73 33 65 41 31
05 02 12 36 26 78 46 77 24 54
90 63 10 47 52 67 94 87 94 99
41 40 04 69 61 61 32 19 03 40
