21 51 78 58 89 05 26 78 75 10
79 62 01 44 57 39 05 96 16 36
47 03 19 28 01 57 43 39 94 33
12 41 47 05 09 43 89 67 42 67
57 72 70 48 65 67 25 23 12 90
91 20 68 15 59 51 24 90 30 97
41 23 86 64 67 82 24 33 72 01
22 13 62 98 30 13 34 69 50 55
69 66 30 11 08 28 58 09 83 29
67 12 67 05 08 95 08 93 95 75
70 41 34 19 56 02 91 10 97 20
27 11 25 66 34 10 40 63 23 79
34 50 84 81 14 45 82 09 31 03
18 32 69 81 08 15 78 25 62 96
79 28 09 63 54 11 02 74 72 14
71 35 27 49 41 13 41 00 85 16
16 74 10 57 94 99 91 32 53 56
15 02 32 34 21 56 12 81 05 05
82 78 91 52 12 30 29 15 28 63
79 53 40 35 80 20 30 76 50 94
