59 22 84 81 57 48 80 36 04 05
48 64 13 09 31 77 88 66 37 06
17 28 60 48 13 40 88 83 96 73
69 10 92 61 68 51 62 72 84 58
04 17 05 65 71 53 30 65 19 92
12 98 78 30 01 32 11 54 62 69
54 08 73 46 55 78 58 14 08 33
06 04 01 95 11 38 42 19 94 37
84 51 08 46 95 35 25 64 40 89
98 54 53 87 06 85 34 84 71 54
30 46 01 90 46 60 46 68 60 83
19 50 31 87 86 41 51 18 75 65
78 35 20 28 22 38 40 82 82 97
67 64 80 65 02 92 96 90 56 58
26 44 79 77 36 05 64 37 73 56
10 34 57 54 35 16 08 26 17 79
92 82 09 75 29 83 96 70 15 82
00 01 76 26 60 35 11 55 71 12
23 86 95 06 21 69 23 65 06 50
65 68 58 81 89 88 78 64 59 38
