36 90 79 77 71 14 64 34 04 74
27 23 26 59 62 76 03 15 09 55
79 90 48 04 42 92 03 40 89 60
27 74 13 80 92 66 82 79 78 52
08 30 97 08 23 90 48 14 79 06
80 70 82 94 14 34 78 61 17 95
13 39 51 75 11 42 72 52 16 11
46 41 20 29 60 69 14 93 28 16
44 41 43 99 24 96 84 73 95 94
41 61 75 90 70 25 42 56 07 96
95 54 89 19 97 57 94 96 95 55
40 21 93 89 59 96 84 47 45 07
89 87 19 58 70 53 56 85 63 45
57 40 27 61 56 29 58 27 65 92
11 90 42 33 28 24 62 03 15 68
17 00 61 99 78 74 92 34 24 23
80 18 12 59 11 98 15 27 89 09
87 83 84 95 60 94 99 61 42 77
72 99 49 66 43 60 70 93 60 95
36 24 45 86 33 21 29 39 23 71
