99 13 16 40 96 63 90 99 82 46
04 32 72 15 17 42 19 54 87 48
18 95 36 80 95 75 46 90 48 99
60 82 54 59 74 15 61 18 27 80
91 16 70 15 48 72 95 30 94 12
84 15 29 88 13 28 80 62 15 58
32 38 40 30 32 93 98 94 45 76
70 55 60 69 51 00 06 63 85 42
75 68 97 23 77 02 02 21 54 27
47 38 87 62 34 49 00 88 85 61
18 67 16 72 34 95 14 62 08 27
92 39 59 65 61 28 24 26 24 22
38 53 95 88 00 85 12 97 43 05
91 31 51 26 29 73 96 68 72 05
05 68 69 18 85 37 01 46 93 16
38 43 37 29 64 01 33 73 05 75
81 48 80 74 54 48 55 73 23 38
18 19 70 73 75 97 66 36 06 58
02 42 48 63 79 57 09 30 81 07
21 92 46 90 65 19 56 36 11 87
