87 33 69 04 87 66 73 83 28 04
26 39 55 86 07 17 89 72 97 31
74 01 41 21 86 76 22 08 58 79
74 63 21 24 17 01 35 84 83 47
34 43 81 71 74 50 94 39 77 85
04 33 18 30 35 96 14 64 72 37
75 01 82 41 37 06 71 09 87 83
11 19 25 57 36 48 57 74 42 76
73 08 40 70 63 35 07 20 66 26
28 13 60 75 61 73 09 94 51 58
24 70 94 90 91 77 70 42 42 79
01 50 62 64 89 27 15 10 61 13
57 44 93 20 65 14 07 29 08 52
74 93 20 13 36 19 94 58 67 36
33 54 73 80 39 54 99 98 57 84
86 15 60 06 04 42 13 92 70 84
62 06 70 29 05 75 84 50 26 87
89 40 26 60 73 93 95 25 44 16
07 78 80 28 51 51 30 50 65 62
17 07 87 67 82 12 18 89 03 05
