67 73 08 92 33 61 17 96 53 97
06 76 48 38 71 97 09 11 17 65
12 05 94 72 35 07 49 22 45 41
80 92 61 90 57 99 57 10 18 43
16 21 42 43 22 29 85 71 81 54
58 59 22 28 16 73 01 58 07 21
72 39 90 45 60 18 44 11 77 92
30 58 41 90 55 06 04 59 70 73
77 11 45 04 10 98 92 18 99 55
93 92 55 75 44 84 05 55 35 21
04 85 83 63 61 31 08 95 75 82
97 07 60 60 38 72 78 51 75 99
35 87 59 33 07 54 08 26 37 38
75 47 63 30 04 87 15 92 06 68
32 04 35 26 83 05 10 39 39 63
98 29 55 53 13 93 40 07 89 13
02 11 75 16 53 86 39 89 68 63
37 51 23 98 18 65 15 02 20 45
17 28 26 23 20 72 48 87 93 64
55 17 48 18 50 97 82 40 36 76
