07 70 82 46 07 33 13 74 14 82
74 19 47 71 35 38 08 81 98 79
18 33 13 59 49 34 99 87 06 62
02 66 85 43 53 76 95 84 20 10
17 65 74 75 06 15 28 68 45 55
36 22 60 19 95 98 59 40 50 80
76 09 92 41 79 56 19 64 92 84
94 59 35 23 57 36 97 78 53 87
51 45 73 28 59 46 04 35 20 73
78 86 01 07 57 36 07 64 63 81
77 75 77 04 78 91 10 70 51 45
41 14 01 69 01 84 75 88 97 01
11 28 09 57 73 02 05 88 51 01
52 02 55 88 17 93 55 34 62 98
94 41 22 01 16 67 28 68 12 36
61 71 49 44 95 74 52 41 46 70
54 95 70 80 14 49 50 44 13 87
63 39 19 48 28 33 08 79 36 38
97 93 76 03 19 38 60 69 12 49
98 27 94 81 30 83 08 01 55 90
