79 81 87 04 60 11 87 87 55 27
55 10 38 47 51 02 52 28 15 92
74 17 20 82 20 64 12 55 95 84
63 88 98 79 03 86 16 22 89 84
12 16 45 75 03 75 44 38 11 35
87 38 06 34 00 86 85 37 07 39
23 21 57 89 06 77 69 72 48 42
70 31 70 87 29 34 19 69 40 84
86 00 78 63 77 14 16 22 16 01
50 83 96 08 60 44 28 00 35 48
12 80 03 46 32 30 13 05 00 21
93 22 44 70 34 55 20 51 93 29
19 69 75 91 78 08 53 02 88 54
18 91 66 41 95 61 04 36 72 08
70 69 94 45 65 94 43 44 01 47
83 74 34 55 08 74 71 24 14 14
68 53 49 23 00 90 31 24 64 58
53 85 23 11 34 74 09 84 96 94
59 57 43 71 29 51 11 14 42 06
91 39 31 86 56 41 88 62 55 60
