28 59 50 45 80 42 32 55 88 95
86 56 90 90 55 12 82 81 28 23
40 55 54 00 97 73 40 50 26 58
72 89 33 63 93 24 54 51 25 13
68 14 05 52 03 37 30 24 36 62
76 31 75 23 00 07 76 09 97 14
47 88 93 89 23 52 61 58 38 34
04 62 13 34 30 05 14 77 92 91
65 36 52 26 35 01 81 04 48 92
00 91 02 68 93 38 90 15 00 26
40 55 06 49 36 17 48 19 24 96
58 90 92 17 21 67 81 92 18 80
13 52 97 32 04 78 38 13 72 18
77 77 47 04 84 58 92 59 34 89
02 31 26 40 65 76 78 62 96 59
61 06 67 36 21 90 22 18 43 58
58 73 44 26 05 85 38 45 23 92
55 86 40 03 48 00 84 96 45 55
38 85 58 88 59 81 00 82 62 12
92 96 23 90 10 23 55 36 37 55
