12 82 87 96 45 94 12 99 51 70
40 46 15 59 75 71 70 14 63 55
67 05 34 46 47 20 95 93 59 04
62 34 30 00 21 82 99 38 73 94
06 49 71 37 32 97 86 71 92 10
88 50 27 84 14 46 56 46 86 51
83 03 04 19 55 43 68 28 55 22
73 45 19 44 90 73 55 95 52 82
62 57 01 70 21 28 65 44 73 35
46 37 10 64 29 65 02 06 22 74
82 58 08 97 82 40 49 61 47 81
74 63 06 62 52 93 15 59 25 63
69 14 38 99 44 24 26 90 98 06
76 30 37 96 71 69 35 41 62 68
60 73 25 42 70 00 33 73 32 69
46 93 38 43 52 10 88 84 34 79
29 77 78 34 52 99 78 40 27 60
02 11 94 93 92 55 70 68 17 06
83 56 05 97 39 39 92 06 74 43
26 91 50 78 41 67 53 45 16 55
