78 62 33 51 33 46 26 62 62 11
13 46 87 18 95 78 29 52 93 36
66 52 02 76 73 71 62 85 74 77
88 48 80 92 02 67 18 65 47 95
96 03 50 88 90 05 96 53 70 83
12 04 34 79 26 33 00 68 90 55
70 57 17 35 91 21 86 10 81 98
17 20 60 31 46 62 77 49 11 38
34 91 69 39 49 97 06 25 61 17
07 38 86 82 00 50 95 78 44 09
92 31 65 64 46 95 58 38 37 70
46 40 21 93 90 13 88 15 06 79
43 46 24 47 94 37 28 55 32 13
17 27 77 18 11 22 51 50 88 71
53 55 29 89 72 12 35 56 38 37
26 40 93 43 24 84 92 99 95 36
12 55 97 61 28 24 33 67 89 58
19 30 81 85 99 70 08 28 13 33
05 35 16 13 89 27 70 18 52 46
12 33 23 23 37 14 65 24 88 83
