09 95 90 35 72 57 33 51 84 02
91 24 29 53 92 04 59 00 63 10
52 13 06 53 01 18 04 41 48 82
28 27 47 57 43 78 55 07 89 71
05 99 87 19 04 31 41 80 59 87
79 20 12 96 80 77 48 05 37 77
52 48 06 24 74 23 80 17 26 21
48 18 34 61 81 15 63 31 09 29
31 94 05 07 03 22 82 40 96 03
89 00 77 66 91 34 66 87 69 93
36 66 77 12 54 33 87 84 27 33
81 63 02 13 36 52 74 11 00 74
71 35 64 74 61 71 30 30 04 08
35 57 15 70 78 96 62 19 71 64
49 62 91 29 14 86 93 18 07 25
07 03 20 51 10 47 31 63 95 51
48 14 15 36 96 70 75 67 35 24
60 40 69 86 06 44 31 62 71 79
66 37 57 92 22 45 03 31 76 17
43 02 33 30 90 65 06 71 77 67
