13 76 45 27 22 34 94 78 38 01
97 88 94 35 25 05 37 90 90 38
50 65 56 00 42 04 37 88 86 82
09 38 60 51 18 48 53 37 79 18
86 67 81 27 24 87 90 71 53 48
17 03 87 27 65 57 48 54 93 40
47 18 29 11 86 35 48 02 70 92
57 71 79 61 94 19 38 27 98 86
35 85 46 28 49 49 28 30 59 75
48 46 70 48 32 90 10 54 27 84
88 74 43 99 84 73 89 24 61 85
77 43 90 31 38 92 84 41 24 16
30 01 34 61 20 31 43 34 11 82
90 82 42 62 72 57 04 03 68 66
16 20 31 71 02 92 30 08 12 04
00 26 61 78 69 23 59 86 83 34
77 95 54 00 32 46 98 64 93 19
01 87 28 80 99 41 21 29 26 40
02 85 28 78 67 27 90 94 41 19
54 52 98 00 24 13 47 10 82 45
