69 37 90 45 20 23 11 82 77 85
32 69 25 51 73 00 54 19 77 42
25 42 17 63 32 62 08 79 48 29
81 90 24 53 45 68 58 23 09 81
78 31 79 97 65 05 17 19 80 27
67 99 70 53 90 69 97 79 03 33
22 55 58 04 63 59 65 76 80 44
22 43 84 48 64 93 60 90 17 02
56 77 69 64 87 89 53 84 17 88
00 98 32 71 68 89 72 92 38 18
65 53 64 03 31 49 00 89 82 60
10 88 90 33 48 75 76 09 04 10
62 74 45 09 56 36 35 66 42 55
46 33 72 96 82 59 80 45 57 36
69 30 59 20 63 80 95 81 98 80
79 53 87 37 03 32 35 27 18 42
87 84 09 20 83 63 98 07 21 87
27 85 65 62 67 48 76 75 09 33
35 88 62 81 07 47 16 53 21 72
19 71 45 09 04 93 51 08 95 77
