69 88 09 26 94 16 48 87 57 26
35 82 49 12 62 87 62 92 39 71
27 37 94 45 64 12 52 73 65 17
69 09 61 76 33 52 74 44 25 87
62 18 98 29 79 03 99 71 36 61
70 79 07 84 85 53 12 11 13 66
11 89 53 76 51 06 01 74 09 27
05 12 04 42 10 63 73 01 92 02
62 75 95 58 54 01 91 94 78 34
04 12 92 97 61 06 19 38 19 56
74 65 79 85 59 31 32 48 85 23
84 97 31 32 63 54 15 76 57 50
22 23 52 97 25 02 12 05 60 53
91 14 00 36 82 35 59 16 18 40
21 80 91 95 90 53 09 12 32 00
40 26 71 54 37 60 04 72 02 15
78 04 94 65 95 92 10 63 61 15
94 39 95 41 86 69 63 43 28 55
27 09 05 96 79 75 49 69 06 32
50 53 96 02 06 57 92 67 96 22
