09 29 08 07 55 64 31 91 06 53
71 21 81 62 61 59 65 25 41 96
13 56 94 10 88 65 05 21 75 39
98 92 58 77 28 25 93 83 48 56
63 01 50 49 79 92 46 86 36 67
38 78 50 50 09 97 34 12 02 20
91 88 27 99 52 22 91 60 73 43
27 51 01 86 53 94 99 86 65 72
89 27 97 41 48 53 74 45 43 11
54 94 48 08 71 95 70 49 90 27
84 78 61 04 74 06 59 65 28 72
78 29 15 59 04 37 78 36 32 45
36 51 27 99 98 17 32 13 84 00
21 44 41 34 32 94 01 29 41 87
39 04 00 71 74 20 40 07 18 77
39 91 81 72 91 64 30 76 09 22
69 93 08 67 58 76 04 56 80 52
49 81 99 78 46 52 86 66 15 00
14 40 51 53 77 16 79 20 27 38
69 38 51 59 19 83 86 81 96 20
