82 67 73 21 78 87 87 29 49 65
80 10 00 10 90 89 76 36 90 06
73 06 42 57 09 33 11 17 77 81
26 36 42 78 07 92 09 43 82 10
01 88 36 58 21 90 88 65 45 36
12 88 60 42 62 79 62 40 50 59
16 99 82 18 97 75 52 59 37 25
88 36 06 03 24 43 70 44 13 87
85 11 77 10 36 44 37 95 84 49
14 91 42 05 26 10 18 27 05 03
81 47 60 25 44 97 44 41 68 59
64 23 10 88 06 37 01 64 36 54
82 53 84 85 03 16 11 55 43 74
40 02 45 29 23 60 37 75 30 63
31 51 27 58 54 18 80 89 06 81
69 53 63 21 32 58 00 39 68 50
35 88 00 34 93 29 50 01 68 11
44 52 73 46 19 08 17 48 22 83
17 74 65 80 24 49 85 96 57 67
18 43 20 11 77 27 40 21 04 16
