13 70 95 15 88 49 55 83 56 06
89 09 73 14 83 59 33 64 04 99
71 85 69 02 54 50 48 91 94 71
18 03 19 38 09 34 07 57 06 91
64 25 16 37 35 52 71 36 29 25
20 74 31 03 98 69 32 81 02 70
13 45 65 54 63 03 82 99 24 43
19 23 95 50 72 98 95 55 42 83
82 17 24 11 31 60 67 70 25 13
89 16 54 15 44 81 12 38 32 26
99 70 83 24 01 12 14 32 84 85
66 64 42 91 48 28 34 33 00 01
60 66 81 20 06 37 95 92 74 70
71 67 28 14 65 12 87 85 56 86
30 44 89 27 38 97 51 02 93 81
24 03 94 56 32 35 39 26 36 50
34 59 71 08 11 72 02 14 93 04
15 83 33 70 85 64 26 73 83 52
23 53 72 84 13 42 34 34 57 44
59 43 18 01 43 73 19 46 02 07
