89 10 35 54 33 02 51 14 68 99
67 84 53 08 65 90 18 64 87 63
32 22 87 93 78 37 55 65 14 40
53 47 88 10 79 60 07 92 78 82
40 54 93 09 94 84 09 24 90 75
38 74 05 46 46 72 46 08 89 29
54 73 74 84 46 23 21 84 89 01
64 98 05 11 02 75 49 81 82 20
43 27 45 08 69 65 06 07 82 07
27 94 35 67 31 81 60 95 63 05
70 69 27 17 32 72 05 84 99 12
37 20 72 51 34 28 30 04 50 62
67 11 61 07 75 27 81 67 42 05
09 47 43 23 39 79 44 61 72 76
76 13 38 69 45 86 69 51 47 79
26 93 84 63 27 76 04 01 02 91
44 83 17 82 30 64 46 69 04 75
52 75 24 96 59 09 87 02 27 08
48 44 96 63 16 67 35 41 09 06
00 95 66 74 75 93 64 24 48 42
