23 30 58 99 40 82 57 96 87 84
73 72 85 37 51 28 29 21 34 47
18 46 67 47 19 23 45 72 79 15
96 04 34 12 92 50 08 04 70 18
94 01 46 65 48 45 71 98 48 96
83 41 18 65 11 67 73 76 20 67
58 31 31 10 91 04 25 69 35 64
31 13 70 02 25 28 48 90 42 92
86 21 62 41 31 09 79 35 04 17
30 12 54 21 06 19 00 74 47 23
64 79 53 88 72 37 07 20 92 90
42 24 90 07 01 93 14 71 80 88
23 56 79 55 34 22 27 19 77 97
96 25 21 69 78 13 88 38 10 77
88 69 09 64 77 93 76 71 12 20
77 15 15 43 49 37 94 38 41 53
02 11 81 43 62 96 05 83 82 71
11 47 30 59 24 87 89 68 43 76
27 85 18 81 55 08 97 02 67 86
00 08 50 48 76 17 42 93 06 26
