84 67 30 82 80 24 86 01 68 29
27 61 60 76 24 53 60 95 21 13
44 65 39 54 28 78 09 64 28 95
85 57 92 66 44 63 60 74 51 27
92 76 53 66 78 50 30 54 94 91
20 98 98 46 98 69 86 45 01 40
09 79 90 03 47 39 21 15 59 74
05 85 63 90 38 63 30 52 64 71
90 23 21 16 33 63 64 80 37 42
73 70 06 01 76 93 96 77 08 79
42 48 15 52 40 17 94 21 29 07
78 85 32 68 95 06 82 73 78 32
29 29 02 57 43 32 23 58 08 36
28 91 50 83 10 00 41 52 48 92
71 81 80 80 47 65 70 63 88 90
92 01 00 11 69 32 09 96 78 64
43 72 84 17 49 90 24 01 11 66
31 09 22 89 02 87 64 78 99 45
63 22 57 78 95 61 94 89 85 50
04 63 35 63 28 74 82 36 53 13
